GRIDCODE,CVENTMUN,LONG_CARRETERA TOTAL x MUNICIPIO x NO. DE CARRILES (m),LONG_CARR_x_CELDA x CARRILES
52775,05007,620378.6569,1322.101562
52775,05007,620378.6569,5899.406028
52775,05007,620378.6569,5083.500338
52775,05007,620378.6569,8090.34873
52775,05007,620378.6569,195.8729588
52775,05007,620378.6569,1012.189337
52775,05007,620378.6569,5030.326413
52776,05016,10864.33219,3972.310135
52776,05016,10864.33219,14332.83864
52776,05016,10864.33219,8463.075167
52776,05016,10864.33219,4337.538878
52776,05016,10864.33219,4374.952636
52777,05021,51238.04132,6302.704654
52777,05021,51238.04132,7022.45326
52777,05021,51238.04132,5815.189512
52777,05021,51238.04132,411.2063664
52778,05031,302245.8552,21412.9199
52778,05031,302245.8552,8048.470806
52778,05031,302245.8552,3975.56572
52778,05031,302245.8552,2103.235504
52778,05031,302245.8552,3928.557962
52779,05031,302245.8552,391.1749261
52779,05031,302245.8552,28433.7164
52779,05031,302245.8552,1721.214312
52780,05018,212477.9626,5515.139741
52781,05018,212477.9626,11393.31861
52781,05018,212477.9626,14490.16828
52790,19032,246092.5059,20343.22768
52795,19005,595949.4947,21370.98479
52798,19005,595949.4947,39575.31722
52798,19005,595949.4947,1634.031681
52801,28014,267361.9649,20062.50751
52999,03002,1620275.644,1522.169265
52999,03002,1620275.644,4267.008
53005,03002,1620275.644,25090.98269
53006,03002,1620275.644,1170.466496
53013,03002,1620275.644,4027.056442
53014,03002,1620275.644,18974.0831
53015,03002,1620275.644,17603.93506
53016,03002,1620275.644,3361.671493
53017,03002,1620275.644,35.36454245
53017,03002,1620275.644,3850.566663
53017,03002,1620275.644,48.3611328
53018,03002,1620275.644,16635.07668
53018,03002,1620275.644,1814.317528
53041,26026,254050.3274,12560.87984
53041,26026,254050.3274,5740.517352
53041,26026,254050.3274,1289.937545
53042,26026,254050.3274,14793.28173
53042,26026,254050.3274,2302.300992
53042,26026,254050.3274,923.7762014
53042,26026,254050.3274,669.1453657
53042,26026,254050.3274,5685.588648
53042,26026,254050.3274,1641.858173
53043,26042,575670.1832,984.396896
53043,26042,575670.1832,665.6331353
53043,26042,575670.1832,2300.385409
53043,26042,575670.1832,17984.20523
53043,26042,575670.1832,1219.849392
53043,26042,575670.1832,4772.646583
53044,26042,575670.1832,2835.097238
53044,26042,575670.1832,333.8928517
53044,26042,575670.1832,570.8553703
53045,26042,575670.1832,3161.044042
53045,26042,575670.1832,34151.22912
53045,26042,575670.1832,368.2773501
53045,26042,575670.1832,104.2302174
53045,26042,575670.1832,1972.736665
53046,26042,575670.1832,11299.01796
53050,26003,420879.5001,17070.18818
53050,26003,420879.5001,4697.577973
53050,26003,420879.5001,2497.081616
53050,26003,420879.5001,372.7965339
53051,26003,420879.5001,13580.15563
53063,08008,83546.77113,2915.825665
53064,08008,83546.77113,6006.570365
53064,08008,83546.77113,1629.535727
53069,08027,562908.9681,9764.060732
53070,08027,562908.9681,13893.51593
53070,08027,562908.9681,2881.771615
53070,08027,562908.9681,6518.219043
53079,08064,62552.68147,13418.61167
53079,08064,62552.68147,3496.158607
53079,08064,62552.68147,11053.24125
53079,08064,62552.68147,9767.362879
53079,08064,62552.68147,8818.394161
53080,08033,67674.41317,1378.823383
53080,08033,67674.41317,18144.3414
53080,08033,67674.41317,1921.174874
53081,08033,67674.41317,1110.784753
53081,08033,67674.41317,25588.11579
53086,08032,243684.0637,6989.174292
53086,08032,243684.0637,425.7918187
53086,08032,243684.0637,2313.972008
53086,08032,243684.0637,1419.453269
53086,08032,243684.0637,212.8959093
53087,08032,243684.0637,2909.570925
53087,08032,243684.0637,6747.92068
53089,08003,184603.615,11230.15629
53090,08003,184603.615,18101.06204
53090,08003,184603.615,3772.2696
53090,08003,184603.615,2010.177011
53091,08039,169856.0853,3516.608204
53091,08039,169856.0853,4028.157523
53091,08039,169856.0853,1296.882062
53092,08039,169856.0853,19096.77273
53093,08036,890457.2299,4553.574774
53093,08036,890457.2299,14454.86556
53093,08036,890457.2299,1031.207062
53094,08036,890457.2299,8438.829528
53094,08036,890457.2299,3534.190232
53094,08036,890457.2299,19527.83803
53094,08036,890457.2299,19430.34692
53094,08036,890457.2299,2883.234431
53094,08036,890457.2299,2146.749882
53094,08036,890457.2299,2311.919665
53095,08036,890457.2299,13957.91866
53095,08036,890457.2299,17482.05689
53095,08036,890457.2299,13377.9604
53095,08036,890457.2299,14734.22618
53096,08036,890457.2299,5857.432096
53096,08036,890457.2299,258.4098013
53096,08036,890457.2299,8075.87576
53096,08036,890457.2299,1836.792486
53109,05034,418791.3835,14194.3781
53110,05023,1359535.154,10524.7908
53111,05023,1359535.154,9096.118046
53124,05007,620378.6569,22042.38553
53125,05007,620378.6569,1311.579648
53130,05021,51238.04132,10745.80078
53130,05021,51238.04132,47.0081249
53131,05031,302245.8552,16139.15858
53132,05001,81995.31137,24681.59325
53133,05001,81995.31137,779.1108514
53134,05001,81995.31137,16791.81027
53135,05001,81995.31137,3769.071573
53143,19032,246092.5059,4351.340307
53143,19032,246092.5059,3945.875639
53144,19032,246092.5059,7605.248178
53144,19032,246092.5059,10265.41492
53144,19032,246092.5059,9511.51741
53144,19032,246092.5059,2123.363995
53144,19032,246092.5059,56.30674058
53145,19032,246092.5059,8357.531153
53148,19005,595949.4947,18561.1047
53151,19005,595949.4947,8116.264133
53152,28014,267361.9649,31509.65666
53154,28014,267361.9649,18109.661
53351,03002,1620275.644,3409.125863
53352,03002,1620275.644,650.8769761
53353,03002,1620275.644,10420.38867
53357,03002,1620275.644,21433.00953
53358,03002,1620275.644,107.7769126
53369,03002,1620275.644,10747.68683
53370,03002,1620275.644,17966.59336
53370,03002,1620275.644,1558.673627
53370,03002,1620275.644,3777.677401
53393,26071,84085.29195,11228.92289
53394,26026,254050.3274,25712.20953
53395,26026,254050.3274,605.8420372
53395,26026,254050.3274,782.6874516
53395,26026,254050.3274,1387.779632
53395,26026,254050.3274,3111.389883
53395,26026,254050.3274,22919.67445
53396,26026,254050.3274,1450.209631
53396,26026,254050.3274,11798.35634
53397,26042,575670.1832,21476.53286
53398,26042,575670.1832,7188.019634
53398,26042,575670.1832,15.09375901
53398,26042,575670.1832,2781.642408
53398,26042,575670.1832,21655.72567
53398,26042,575670.1832,10248.17774
53398,26042,575670.1832,4436.805926
53398,26042,575670.1832,86.37046729
53399,26042,575670.1832,14522.01964
53399,26042,575670.1832,1801.587892
53399,26042,575670.1832,1297.560188
53402,26003,420879.5001,19276.50861
53403,26003,420879.5001,16118.05808
53403,26003,420879.5001,999.9390527
53403,26003,420879.5001,9163.425986
53417,08008,83546.77113,23128.76794
53418,08008,83546.77113,25935.02411
53421,08027,562908.9681,20628.82888
53422,08027,562908.9681,11625.12388
53423,08027,562908.9681,18001.40476
53423,08027,562908.9681,2393.315416
53432,08064,62552.68147,22822.17054
53432,08064,62552.68147,2201.902175
53433,08064,62552.68147,2677.578277
53437,08032,243684.0637,11861.63205
53438,08032,243684.0637,2945.25973
53439,08032,243684.0637,19543.7814
53443,08003,184603.615,509.657709
53447,08036,890457.2299,472.2743171
53447,08036,890457.2299,4494.828249
53447,08036,890457.2299,1094.949101
53447,08036,890457.2299,1039.85296
53447,08036,890457.2299,5753.523502
53447,08036,890457.2299,1424.994391
53447,08036,890457.2299,4817.78722
53447,08036,890457.2299,26178.02395
53447,08036,890457.2299,154.9824151
53447,08036,890457.2299,1684.072293
53447,08036,890457.2299,698.3779059
53447,08036,890457.2299,1104.685617
53447,08036,890457.2299,18635.03652
53448,08036,890457.2299,22394.88823
53463,05023,1359535.154,15665.36491
53463,05023,1359535.154,35.61149273
53463,05023,1359535.154,1904.908932
53463,05023,1359535.154,4.997199997
53463,05023,1359535.154,6750.685776
53464,05023,1359535.154,4245.583468
53464,05023,1359535.154,270.6876167
53464,05023,1359535.154,3595.656204
53464,05023,1359535.154,5683.696944
53464,05023,1359535.154,2488.765646
53465,05023,1359535.154,15438.4293
53465,05023,1359535.154,3100.926458
53466,05023,1359535.154,19669.2668
53467,05023,1359535.154,12662.60193
53476,05007,620378.6569,19101.29211
53477,05007,620378.6569,5806.045893
53482,05021,51238.04132,1199.545229
53483,05021,51238.04132,13619.37641
53483,05021,51238.04132,7681.759373
53486,05001,81995.31137,5448.042183
53486,05001,81995.31137,12713.4784
53486,05001,81995.31137,1274.796151
53486,05001,81995.31137,989.0064734
53486,05001,81995.31137,772.3184489
53486,05001,81995.31137,12429.32554
53487,05001,81995.31137,18482.08813
53488,05008,101569.4783,14859.98429
53488,05008,101569.4783,4505.109965
53488,05008,101569.4783,7328.845993
53488,05008,101569.4783,446.6514522
53488,05008,101569.4783,1703.759842
53497,19032,246092.5059,3531.463985
53498,19032,246092.5059,12548.3637
53499,19005,595949.4947,19664.57272
53500,19005,595949.4947,7139.320807
53500,19005,595949.4947,57.21428001
53500,19005,595949.4947,7445.96924
53501,19005,595949.4947,4387.486969
53501,19005,595949.4947,8596.915898
53505,28014,267361.9649,39605.01866
53507,28014,267361.9649,19987.5361
53703,03002,1620275.644,13258.12545
53704,03002,1620275.644,7214.27298
53706,03002,1620275.644,9570.424096
53707,03002,1620275.644,129.1617712
53710,03002,1620275.644,13646.44722
53711,03002,1620275.644,8840.287184
53722,03002,1620275.644,19933.28226
53746,26071,84085.29195,4510.428149
53746,26071,84085.29195,11323.17097
53746,26071,84085.29195,2408.049448
53746,26071,84085.29195,14359.5136
53746,26071,84085.29195,4295.089388
53747,26071,84085.29195,18030.19641
53748,26026,254050.3274,12506.4866
53748,26026,254050.3274,10022.49913
53748,26026,254050.3274,8004.869608
53749,26026,254050.3274,9740.820401
53749,26026,254050.3274,8283.162934
53749,26026,254050.3274,6519.687692
53750,26042,575670.1832,2442.227386
53750,26042,575670.1832,14127.78873
53750,26042,575670.1832,5216.203138
53751,26042,575670.1832,118.1415904
53751,26042,575670.1832,759.942347
53751,26042,575670.1832,11279.94482
53751,26042,575670.1832,275.1499096
53751,26042,575670.1832,10656.9109
53751,26042,575670.1832,247.0164319
53751,26042,575670.1832,22988.02671
53751,26042,575670.1832,1674.593768
53752,26042,575670.1832,1211.75744
53752,26042,575670.1832,902.9971823
53752,26042,575670.1832,5529.644262
53753,26003,420879.5001,1531.356665
53753,26003,420879.5001,16785.83019
53754,26003,420879.5001,11661.81675
53754,26003,420879.5001,3193.079457
53754,26003,420879.5001,3077.188607
53754,26003,420879.5001,601.0673475
53754,26003,420879.5001,7828.62734
53755,26003,420879.5001,593.2199018
53756,26003,420879.5001,9889.99813
53767,08065,97074.77514,3452.823281
53768,08065,97074.77514,552.6076771
53771,08027,562908.9681,6132.253751
53772,08027,562908.9681,15873.37989
53773,08027,562908.9681,13444.60311
53774,08027,562908.9681,10777.75674
53776,08027,562908.9681,21121.66898
53785,08056,77000.29456,5437.684456
53785,08056,77000.29456,16833.30574
53789,08067,211235.7094,21999.29161
53790,08032,243684.0637,11370.30124
53791,08032,243684.0637,19780.76626
53792,08032,243684.0637,714.6709456
53792,08032,243684.0637,18669.57141
53792,08032,243684.0637,11900.03487
53797,08003,184603.615,275.3393268
53798,08003,184603.615,5694.093939
53799,08036,890457.2299,23738.8103
53800,08036,890457.2299,11523.5364
53800,08036,890457.2299,345.7452069
53800,08036,890457.2299,21749.75382
53800,08036,890457.2299,2729.118371
53800,08036,890457.2299,2398.426172
53801,08036,890457.2299,2711.487326
53801,08036,890457.2299,15552.90535
53801,08036,890457.2299,252.4680875
53801,08036,890457.2299,401.4080432
53814,05034,418791.3835,7334.636215
53814,05034,418791.3835,2815.866993
53814,05034,418791.3835,1437.562254
53814,05034,418791.3835,3435.789094
53815,05034,418791.3835,4912.387958
53815,05034,418791.3835,4374.702022
53816,05023,1359535.154,2957.484806
53820,05023,1359535.154,8909.958011
53820,05023,1359535.154,13997.7868
53821,05023,1359535.154,7540.182559
53821,05023,1359535.154,8414.522953
53821,05023,1359535.154,12560.93724
53822,05023,1359535.154,18071.32464
53823,05023,1359535.154,18722.03314
53824,05023,1359535.154,18409.27417
53825,05023,1359535.154,20420.67632
53826,05023,1359535.154,22639.17588
53827,05023,1359535.154,20092.00652
53828,05023,1359535.154,5785.381127
53828,05023,1359535.154,14092.7069
53828,05023,1359535.154,5577.128166
53828,05023,1359535.154,2094.894665
53829,05007,620378.6569,6951.760507
53841,05008,101569.4783,18045.82735
53841,05008,101569.4783,1515.891233
53842,05008,101569.4783,24401.17868
53843,05026,271042.5476,18213.48014
53844,05026,271042.5476,1262.113739
53848,19032,246092.5059,9174.184213
53849,19032,246092.5059,19078.95805
53850,19032,246092.5059,7324.024832
53851,19005,595949.4947,10173.43843
53852,19005,595949.4947,23834.20356
53853,19005,595949.4947,11644.73372
53853,19005,595949.4947,97.75325073
53853,19005,595949.4947,2602.718591
53853,19005,595949.4947,13303.43682
53853,19005,595949.4947,32.7862
53854,19005,595949.4947,2900.010119
53854,19005,595949.4947,6151.083747
53854,19005,595949.4947,9405.825873
53854,19005,595949.4947,257.9826005
53858,28014,267361.9649,15197.66651
53859,28027,230673.26,15439.56178
53859,28027,230673.26,22073.98622
53859,28027,230673.26,2229.047296
53860,28014,267361.9649,16268.18701
54055,03002,1620275.644,426.3639217
54056,03002,1620275.644,22415.26888
54060,03002,1620275.644,9677.506079
54064,03002,1620275.644,18575.57861
54065,03002,1620275.644,7879.658843
54074,03002,1620275.644,2925.526291
54074,03002,1620275.644,3395.416593
54074,03002,1620275.644,1770.910757
54075,03002,1620275.644,13485.58063
54075,03002,1620275.644,2798.149977
54098,26071,84085.29195,16712.2529
54099,26071,84085.29195,8886.687672
54099,26071,84085.29195,18125.7813
54101,26026,254050.3274,23011.55695
54101,26026,254050.3274,229.143327
54102,26026,254050.3274,9153.267264
54102,26026,254050.3274,21013.46642
54102,26026,254050.3274,3028.772754
54102,26026,254050.3274,5798.81756
54103,26042,575670.1832,1487.47425
54103,26042,575670.1832,2840.363119
54103,26042,575670.1832,27908.84495
54107,26003,420879.5001,5950.863666
54107,26003,420879.5001,17.90715188
54108,26003,420879.5001,430.5669755
54109,26003,420879.5001,4070.890821
54110,26003,420879.5001,8070.630116
54110,26003,420879.5001,11024.38598
54110,26003,420879.5001,872.6556152
54110,26003,420879.5001,7211.644427
54111,26003,420879.5001,11434.67391
54112,08020,98832.40233,25965.01264
54113,08020,98832.40233,9229.964
54116,08030,87159.75524,7854.645671
54117,08030,87159.75524,7912.729973
54119,08065,97074.77514,5818.705482
54120,08065,97074.77514,26093.79816
54120,08065,97074.77514,1808.407033
54120,08065,97074.77514,2197.118209
54124,08027,562908.9681,8152.264466
54125,08027,562908.9681,15539.50382
54125,08027,562908.9681,6288.809804
54125,08027,562908.9681,16980.30572
54125,08027,562908.9681,6626.372986
54125,08027,562908.9681,2243.006633
54126,08027,562908.9681,18538.43258
54129,08027,562908.9681,11581.08276
54138,08056,77000.29456,19615.54987
54139,08056,77000.29456,7878.938902
54141,08067,211235.7094,2357.549166
54142,08067,211235.7094,18035.12179
54144,08067,211235.7094,5678.027156
54145,08067,211235.7094,14663.32317
54151,08003,184603.615,9205.652255
54151,08003,184603.615,3228.831116
54153,08036,890457.2299,36003.63058
54154,08036,890457.2299,2957.508029
54154,08036,890457.2299,16328.07267
54154,08036,890457.2299,2864.67336
54167,05034,418791.3835,18157.59488
54167,05034,418791.3835,1639.668163
54179,05023,1359535.154,3623.703945
54181,05023,1359535.154,632.6617026
54181,05023,1359535.154,9037.700157
54181,05023,1359535.154,18287.78033
54182,05023,1359535.154,18201.32927
54183,05023,1359535.154,19960.8669
54184,05023,1359535.154,9029.728666
54184,05023,1359535.154,9211.283618
54184,05023,1359535.154,9897.838276
54185,05023,1359535.154,11256.32333
54194,05026,271042.5476,14669.11195
54194,05026,271042.5476,3913.017416
54194,05026,271042.5476,8892.124324
54195,05026,271042.5476,3587.209638
54196,05026,271042.5476,5374.545051
54197,05026,271042.5476,6131.355882
54197,05026,271042.5476,6044.742591
54197,05026,271042.5476,10910.74977
54198,05026,271042.5476,18203.08381
54199,05026,271042.5476,16149.33331
54201,19032,246092.5059,6451.273018
54203,19005,595949.4947,19035.36455
54204,19005,595949.4947,15202.25936
54207,19005,595949.4947,4713.5299
54208,19005,595949.4947,8840.073382
54208,19005,595949.4947,222.8309638
54208,19005,595949.4947,10387.05435
54208,19005,595949.4947,13709.87761
54209,19005,595949.4947,3090.095227
54212,28027,230673.26,33180.5848
54212,28027,230673.26,6227.462801
54212,28027,230673.26,2074.08446
54406,03002,1620275.644,4482.559792
54407,03002,1620275.644,15017.41254
54407,03002,1620275.644,4638.417902
54408,03002,1620275.644,20288.13308
54413,03002,1620275.644,9235.321108
54414,03002,1620275.644,2975.581453
54418,03002,1620275.644,20348.71343
54419,03002,1620275.644,4472.384478
54427,03002,1620275.644,20237.02294
54428,03002,1620275.644,905.2545904
54449,26012,237098.429,8116.478152
54449,26012,237098.429,12850.62607
54449,26012,237098.429,812.9546777
54449,26012,237098.429,154.6372091
54449,26012,237098.429,4948.67842
54450,26018,732330.5096,11261.6993
54450,26018,732330.5096,18031.43536
54451,26018,732330.5096,9092.587126
54451,26018,732330.5096,4655.699963
54451,26018,732330.5096,4200.990379
54451,26018,732330.5096,1358.974152
54451,26018,732330.5096,1898.362668
54451,26018,732330.5096,16763.96935
54452,26018,732330.5096,10450.53205
54452,26018,732330.5096,7409.346569
54452,26018,732330.5096,8062.437029
54452,26018,732330.5096,7063.783267
54453,26018,732330.5096,14354.597
54453,26018,732330.5096,5592.684417
54453,26018,732330.5096,4359.80701
54453,26018,732330.5096,5465.416647
54453,26018,732330.5096,4934.671878
54454,26026,254050.3274,2258.95247
54454,26026,254050.3274,22607.89331
54454,26026,254050.3274,7916.378005
54455,26042,575670.1832,29202.20361
54463,26003,420879.5001,19827.81059
54463,26003,420879.5001,610.8422821
54463,26003,420879.5001,2013.729506
54464,26003,420879.5001,11470.12414
54466,08020,98832.40233,21642.4293
54467,08020,98832.40233,6239.55881
54469,08030,87159.75524,10570.49131
54470,08030,87159.75524,21125.64695
54470,08030,87159.75524,418.6293346
54471,08030,87159.75524,20540.64646
54472,08065,97074.77514,21318.54303
54472,08065,97074.77514,1663.392584
54477,08027,562908.9681,27202.48686
54478,08027,562908.9681,27447.91502
54492,08061,263560.604,5419.048935
54492,08061,263560.604,25393.49121
54497,08067,211235.7094,21763.16362
54506,08036,890457.2299,1513.896903
54506,08036,890457.2299,18582.35852
54506,08036,890457.2299,21373.30293
54506,08036,890457.2299,4832.454883
54507,08036,890457.2299,18384.25223
54520,05034,418791.3835,18978.56731
54534,05023,1359535.154,18325.48171
54537,05023,1359535.154,14813.73127
54541,05031,302245.8552,11652.65762
54542,05031,302245.8552,8593.661703
54542,05031,302245.8552,4343.178487
54544,05008,101569.4783,5837.171535
54545,05008,101569.4783,18503.47805
54547,05026,271042.5476,18051.06939
54549,05026,271042.5476,377.8325941
54549,05026,271042.5476,6278.556892
54550,05026,271042.5476,19535.82573
54551,05015,314961.4688,9596.661378
54555,05015,314961.4688,17215.08914
54556,05015,314961.4688,16045.69744
54560,19005,595949.4947,17765.61943
54561,19005,595949.4947,2469.773738
54562,19005,595949.4947,17025.30841
54562,19005,595949.4947,373.8389899
54563,28027,230673.26,19161.71603
54564,28027,230673.26,10582.07994
54565,28027,230673.26,22314.04734
54566,28027,230673.26,18445.1447
54566,28027,230673.26,2005.531288
54759,03002,1620275.644,21005.0328
54759,03002,1620275.644,1074.729483
54767,03002,1620275.644,10995.65696
54768,03002,1620275.644,661.0526929
54772,03002,1620275.644,24759.05115
54779,03002,1620275.644,3447.324261
54779,03002,1620275.644,10228.46535
54779,03002,1620275.644,6530.031587
54780,03002,1620275.644,8663.687127
54801,26072,149364.0935,8622.554476
54801,26072,149364.0935,2811.935177
54801,26072,149364.0935,8604.621652
54802,26072,149364.0935,4363.439592
54803,26018,732330.5096,20402.79891
54804,26018,732330.5096,2343.655217
54804,26018,732330.5096,14328.84437
54804,26018,732330.5096,5941.555141
54804,26018,732330.5096,9735.160388
54804,26018,732330.5096,3703.710688
54805,26018,732330.5096,13263.9811
54805,26018,732330.5096,8562.963276
54805,26018,732330.5096,2368.039208
54805,26018,732330.5096,6473.210111
54805,26018,732330.5096,5769.259499
54805,26018,732330.5096,6317.336941
54805,26018,732330.5096,5586.434891
54806,26018,732330.5096,22659.42268
54806,26018,732330.5096,1468.983818
54806,26018,732330.5096,9079.652113
54807,26049,274226.5969,6893.943635
54807,26049,274226.5969,17172.2035
54807,26049,274226.5969,10304.23984
54807,26049,274226.5969,210.9443151
54807,26049,274226.5969,3548.787343
54807,26049,274226.5969,12476.12771
54808,26049,274226.5969,9734.916753
54812,26049,274226.5969,1220.032897
54812,26049,274226.5969,1209.519978
54813,26049,274226.5969,20727.58665
54814,26049,274226.5969,11842.28383
54815,26003,420879.5001,2838.730324
54816,26003,420879.5001,28911.67959
54820,08020,98832.40233,13316.6124
54820,08020,98832.40233,13394.04159
54821,08020,98832.40233,24428.82395
54822,08030,87159.75524,11487.82067
54824,08030,87159.75524,7036.963228
54825,08065,97074.77514,10768.57229
54825,08065,97074.77514,1414.945552
54825,08065,97074.77514,8015.628829
54831,08027,562908.9681,20420.82644
54831,08027,562908.9681,3803.10117
54840,08049,76694.03495,6665.531464
54845,08061,263560.604,28213.08998
54849,08067,211235.7094,6871.998683
54849,08067,211235.7094,8936.929214
54849,08067,211235.7094,5709.340799
54850,08067,211235.7094,1492.591391
54850,08067,211235.7094,4676.467564
54850,08067,211235.7094,1584.23024
54850,08067,211235.7094,935.4700022
54850,08067,211235.7094,11446.42628
54858,08011,832848.0658,22467.55249
54859,08011,832848.0658,16536.35919
54859,08011,832848.0658,379.6725834
54859,08011,832848.0658,1836.572577
54859,08011,832848.0658,23135.96898
54859,08011,832848.0658,4472.206999
54860,08011,832848.0658,19645.20471
54861,08011,832848.0658,20374.09753
54862,08036,890457.2299,5140.121761
54873,05034,418791.3835,19243.32102
54887,05023,1359535.154,18371.86435
54893,05031,302245.8552,1102.525206
54894,05031,302245.8552,24792.35478
54894,05031,302245.8552,7497.296218
54895,05031,302245.8552,1091.859378
54895,05031,302245.8552,14333.49557
54895,05031,302245.8552,6003.768517
54900,05026,271042.5476,14364.05482
54900,05026,271042.5476,4204.350166
54904,05015,314961.4688,16988.71924
54905,05015,314961.4688,8100.473508
54906,05015,314961.4688,8890.618856
54907,05015,314961.4688,24408.98857
54908,05015,314961.4688,6725.615359
54913,19005,595949.4947,18568.17238
54914,19005,595949.4947,12425.37428
54914,19005,595949.4947,8094.030487
54914,19005,595949.4947,4012.294805
54917,28027,230673.26,8411.298897
54918,28027,230673.26,1304.71801
54918,28027,230673.26,16535.54476
54918,28027,230673.26,8191.295664
54918,28027,230673.26,2205.6317
54918,28027,230673.26,7124.258706
54919,28027,230673.26,2706.244502
54919,28027,230673.26,619.6482165
54919,28027,230673.26,5673.909267
55110,03002,1620275.644,3581.995836
55110,03002,1620275.644,13171.96581
55110,03002,1620275.644,6457.031746
55111,03002,1620275.644,21195.45103
55112,03002,1620275.644,2661.107861
55121,03002,1620275.644,8815.08971
55121,03002,1620275.644,3415.220892
55122,03002,1620275.644,3511.343509
55125,03002,1620275.644,282.7898783
55125,03002,1620275.644,19903.22366
55132,03002,1620275.644,19232.62262
55152,26072,149364.0935,2570.099835
55152,26072,149364.0935,12135.60263
55153,26072,149364.0935,6183.920308
55153,26072,149364.0935,3472.737624
55153,26072,149364.0935,7836.386568
55153,26072,149364.0935,7893.087168
55154,26072,149364.0935,11293.88963
55154,26072,149364.0935,8707.741933
55154,26072,149364.0935,9918.642295
55154,26072,149364.0935,6737.412947
55155,26072,149364.0935,18027.17123
55156,26012,237098.429,872.7413324
55156,26012,237098.429,9536.143175
55156,26012,237098.429,8491.886465
55157,26018,732330.5096,18028.07509
55158,26018,732330.5096,25639.54726
55158,26018,732330.5096,25643.00601
55158,26018,732330.5096,6078.128855
55158,26018,732330.5096,6076.18543
55159,26018,732330.5096,3582.437627
55159,26018,732330.5096,7909.623324
55159,26018,732330.5096,3271.004917
55159,26018,732330.5096,14832.67701
55159,26018,732330.5096,2859.14243
55159,26018,732330.5096,310.1641173
55159,26018,732330.5096,73.2427913
55159,26018,732330.5096,5450.687152
55159,26018,732330.5096,12050.29568
55159,26018,732330.5096,4137.953363
55159,26018,732330.5096,1816.098003
55161,26049,274226.5969,6836.797981
55163,26049,274226.5969,9959.045477
55165,26049,274226.5969,10376.25635
55165,26049,274226.5969,13436.74768
55167,26049,274226.5969,17752.50313
55168,26003,420879.5001,23577.98008
55180,08065,97074.77514,2832.977105
55180,08065,97074.77514,1376.979232
55180,08065,97074.77514,1396.05045
55180,08065,97074.77514,2542.089827
55180,08065,97074.77514,130.0089599
55181,08065,97074.77514,13.03600614
55181,08065,97074.77514,4778.334573
55184,08027,562908.9681,24668.67707
55193,08049,76694.03495,42663.61945
55198,08061,263560.604,3731.789647
55198,08061,263560.604,18692.54133
55201,08067,211235.7094,9114.131166
55202,08067,211235.7094,14664.75416
55203,08067,211235.7094,12425.32356
55207,08058,38689.98698,3228.097815
55207,08058,38689.98698,6003.622112
55208,08058,38689.98698,10426.48701
55208,08058,38689.98698,4957.56816
55208,08058,38689.98698,12314.53434
55209,08058,38689.98698,5201.597792
55210,08011,832848.0658,827.2768352
55210,08011,832848.0658,9355.996596
55211,08011,832848.0658,551.4777205
55211,08011,832848.0658,8200.386333
55211,08011,832848.0658,1474.094632
55211,08011,832848.0658,34727.35295
55212,08011,832848.0658,18262.56293
55225,05034,418791.3835,12214.71548
55225,05034,418791.3835,549.6335365
55226,05034,418791.3835,7008.493395
55240,05023,1359535.154,13339.3064
55240,05023,1359535.154,6432.973335
55240,05023,1359535.154,7298.143228
55245,05031,302245.8552,14642.83244
55246,05031,302245.8552,20850.97727
55247,05031,302245.8552,23441.37374
55249,05026,271042.5476,3221.031985
55250,05026,271042.5476,21125.1957
55251,05020,620038.563,14894.85929
55251,05020,620038.563,482.2042834
55251,05020,620038.563,19948.39644
55252,05020,620038.563,242.6928636
55252,05020,620038.563,4884.501719
55252,05020,620038.563,486.1023371
55253,05026,271042.5476,15033.91014
55253,05026,271042.5476,1326.755864
55253,05026,271042.5476,2152.717056
55253,05026,271042.5476,14961.58788
55253,05026,271042.5476,654.275266
55258,05015,314961.4688,17189.41877
55258,05015,314961.4688,4298.887652
55259,05015,314961.4688,17571.97743
55259,05015,314961.4688,1233.205099
55259,05015,314961.4688,2141.833235
55262,05015,314961.4688,9772.235554
55263,19005,595949.4947,18712.72536
55264,19005,595949.4947,18705.36934
55265,19005,595949.4947,12827.3641
55265,19005,595949.4947,5874.962918
55266,19005,595949.4947,145.3532301
55267,19005,595949.4947,15100.49465
55268,19005,595949.4947,8696.105192
55269,28027,230673.26,742.3501685
55270,28027,230673.26,21620.79502
55271,28027,230673.26,232.6067157
55271,28027,230673.26,5048.28927
55271,28027,230673.26,4699.834593
55271,28027,230673.26,232.6067157
55463,03002,1620275.644,2654.889179
55464,03002,1620275.644,10204.4962
55464,03002,1620275.644,5156.094871
55475,03002,1620275.644,1766.426983
55475,03002,1620275.644,8013.593205
55476,03002,1620275.644,4677.964188
55476,03002,1620275.644,17883.57206
55476,03002,1620275.644,2570.881665
55477,03002,1620275.644,2768.172641
55477,03002,1620275.644,14097.36257
55477,03002,1620275.644,1964.493652
55477,03002,1620275.644,3315.88492
55478,03002,1620275.644,11655.28346
55478,03002,1620275.644,7427.872442
55478,03002,1620275.644,5791.718714
55479,03002,1620275.644,20032.31657
55480,03002,1620275.644,12943.02728
55480,03002,1620275.644,6907.569954
55483,03002,1620275.644,16499.63383
55484,03002,1620275.644,20294.5175
55485,03002,1620275.644,22577.18098
55506,26072,149364.0935,18029.66866
55507,26072,149364.0935,14106.48551
