#TYPE     Mobile Source Toxics Inventory,,,,,,
28032,2230072330,PM10,13.6869993,6,CST,2005
28032,2230072330,PM25,12.078001,6,CST,2005
28032,2230072330,NOx,580.5359497,6,CST,2005
28032,2230072330,SO2,10.9499989,6,CST,2005
28032,2230072330,CO,137.1740417,6,CST,2005
28032,2230072330,NH3,0.713,6,CST,2005
28032,2230072330,COV,65.5510025,6,CST,2005
28032,2230074330,PM10,10.3080006,6,CST,2005
28032,2230074330,PM25,9.1000004,6,CST,2005
28032,2230074330,NOx,1042.354004,6,CST,2005
28032,2230074330,SO2,8.2449989,6,CST,2005
28032,2230074330,CO,490.4090576,6,CST,2005
28032,2230074330,NH3,0.536,6,CST,2005
28032,2230074330,COV,66.6379929,6,CST,2005
28032,2201070330,PM10,25.960001,6,CST,2005
28032,2201070330,PM25,18.1160011,6,CST,2005
28032,2201070330,NOx,2907.57666,6,CST,2005
28032,2201070330,SO2,31.0109959,6,CST,2005
28032,2201070330,CO,28741.90234,6,CST,2005
28032,2201070330,NH3,7.8110003,6,CST,2005
28032,2201070330,COV,2225.075195,6,CST,2005
28032,2210000000,NOx,0.256,6,CST,2005
28032,2210000000,CO,0.09,6,CST,2005
28032,2210000000,COV,0.278,6,CST,2005
28032,2221070330,NOx,0.097,6,CST,2005
28032,2221070330,CO,0.203,6,CST,2005
28032,2221070330,COV,1.533,6,CST,2005
28032,2210000000,NOx,0.266,6,CST,2005
28032,2210000000,CO,0.096,6,CST,2005
28032,2210000000,COV,0.5270001,6,CST,2005
28032,2221070330,NOx,0.5450001,6,CST,2005
28032,2221070330,CO,0.6379999,6,CST,2005
28032,2221070330,COV,3.2519999,6,CST,2005
28032,2230060330,PM10,0.7020002,6,CST,2005
28032,2230060330,PM25,0.6190001,6,CST,2005
28032,2230060330,NOx,22.8290024,6,CST,2005
28032,2230060330,SO2,0.372,6,CST,2005
28032,2230060330,CO,18.5279999,6,CST,2005
28032,2230060330,NH3,0.14,6,CST,2005
28032,2230060330,COV,16.0299988,6,CST,2005
28032,2230001330,PM10,0.069,6,CST,2005
28032,2230001330,PM25,0.063,6,CST,2005
28032,2230001330,NOx,1.018,6,CST,2005
28032,2230001330,SO2,0.036,6,CST,2005
28032,2230001330,CO,0.914,6,CST,2005
28032,2230001330,NH3,0.036,6,CST,2005
28032,2230001330,COV,0.44,6,CST,2005
28032,2201020330,PM10,0.492,6,CST,2005
28032,2201020330,PM25,0.312,6,CST,2005
28032,2201020330,NOx,60.1100006,6,CST,2005
28032,2201020330,SO2,1.0590001,6,CST,2005
28032,2201020330,CO,1638.500977,6,CST,2005
28032,2201020330,NH3,0.943,6,CST,2005
28032,2201020330,COV,146.4790039,6,CST,2005
28032,2201040330,PM10,19.7330017,6,CST,2005
28032,2201040330,PM25,12.5809994,6,CST,2005
28032,2201040330,NOx,2021.241089,6,CST,2005
28032,2201040330,SO2,42.6189995,6,CST,2005
28032,2201040330,CO,73815.8125,6,CST,2005
28032,2201040330,NH3,37.8890038,6,CST,2005
28032,2201040330,COV,6031.325195,6,CST,2005
28032,2201020330,PM10,29.7789993,6,CST,2005
28032,2201020330,PM25,17.7660007,6,CST,2005
28032,2201020330,NOx,3798.245117,6,CST,2005
28032,2201020330,SO2,96.1130066,6,CST,2005
28032,2201020330,CO,78439.52344,6,CST,2005
28032,2201020330,NH3,75.8210068,6,CST,2005
28032,2201020330,COV,7097.382324,6,CST,2005
28032,2201001330,PM10,34.8160057,6,CST,2005
28032,2201001330,PM25,19.7660027,6,CST,2005
28032,2201001330,NOx,5963.17041,6,CST,2005
28032,2201001330,SO2,75.5570221,6,CST,2005
28032,2201001330,CO,92712.49219,6,CST,2005
28032,2201001330,NH3,108.9490051,6,CST,2005
28032,2201001330,COV,8652.763672,6,CST,2005
28032,2220000000,NOx,0.013,6,CST,2005
28032,2220000000,CO,0.0141,6,CST,2005
28032,2220000000,COV,0.22,6,CST,2005
28032,2210000000,NOx,1.1970001,6,CST,2005
28032,2210000000,CO,2.1403995,6,CST,2005
28032,2210000000,COV,1.6609997,6,CST,2005
28032,2220000000,NOx,1.0880001,6,CST,2005
28032,2220000000,CO,1.1639998,6,CST,2005
28032,2220000000,COV,5.5879989,6,CST,2005
28032,2210000000,NOx,1.803,6,CST,2005
28032,2210000000,CO,2.9620998,6,CST,2005
28032,2210000000,COV,2.109,6,CST,2005
28032,2220000000,NOx,5.4740005,6,CST,2005
28032,2220000000,CO,5.9610004,6,CST,2005
28032,2220000000,COV,11.0819998,6,CST,2005
28032,2210000000,NOx,1.457,6,CST,2005
28032,2210000000,CO,2.4931996,6,CST,2005
28032,2210000000,COV,1.1789999,6,CST,2005
28032,2220000000,NOx,1.3639998,6,CST,2005
28032,2220000000,CO,1.786,6,CST,2005
28032,2220000000,COV,3.9289999,6,CST,2005
28032,2201080330,PM10,0.72,6,CST,2005
28032,2201080330,PM25,0.41,6,CST,2005
28032,2201080330,NOx,29.4912224,6,CST,2005
28032,2201080330,SO2,0.598,6,CST,2005
28032,2201080330,CO,796.947998,6,CST,2005
28032,2201080330,NH3,0.212,6,CST,2005
28032,2201080330,COV,69.3382034,6,CST,2005
28033,2230075330,PM10,1.492,6,CST,2005
28033,2230075330,PM25,1.3200001,6,CST,2005
28033,2230075330,NOx,161.8089905,6,CST,2005
28033,2230075330,SO2,1.209,6,CST,2005
28033,2230075330,CO,117.5580139,6,CST,2005
28033,2230075330,NH3,0.078,6,CST,2005
28033,2230075330,COV,14.9650002,6,CST,2005
28033,2230072330,PM10,2.273,6,CST,2005
28033,2230072330,PM25,2.0020006,6,CST,2005
28033,2230072330,NOx,114.1490021,6,CST,2005
28033,2230072330,SO2,1.8410004,6,CST,2005
28033,2230072330,CO,49.1910019,6,CST,2005
28033,2230072330,NH3,0.121,6,CST,2005
28033,2230072330,COV,13.9760008,6,CST,2005
28033,2230074330,PM10,1.598,6,CST,2005
28033,2230074330,PM25,1.4089999,6,CST,2005
28033,2230074330,NOx,169.1699982,6,CST,2005
28033,2230074330,SO2,1.296,6,CST,2005
28033,2230074330,CO,83.9269943,6,CST,2005
28033,2230074330,NH3,0.084,6,CST,2005
28033,2230074330,COV,11.3649998,6,CST,2005
28033,2201070330,PM10,2.5739999,6,CST,2005
28033,2201070330,PM25,1.7989998,6,CST,2005
28033,2201070330,NOx,372.8760681,6,CST,2005
28033,2201070330,SO2,3.1609993,6,CST,2005
28033,2201070330,CO,6493.634766,6,CST,2005
28033,2201070330,NH3,0.7779997,6,CST,2005
28033,2201070330,COV,427.5151062,6,CST,2005
28033,2221070330,NOx,0.012,6,CST,2005
28033,2221070330,CO,0.052,6,CST,2005
28033,2221070330,COV,0.53,6,CST,2005
28033,2210000000,NOx,0.025,6,CST,2005
28033,2210000000,CO,0.009,6,CST,2005
28033,2210000000,COV,0.066,6,CST,2005
28033,2221070330,NOx,0.082,6,CST,2005
28033,2221070330,CO,0.102,6,CST,2005
28033,2221070330,COV,1.027,6,CST,2005
28033,2230060330,PM10,0.364,6,CST,2005
28033,2230060330,PM25,0.32,6,CST,2005
28033,2230060330,NOx,13.2470016,6,CST,2005
28033,2230060330,SO2,0.166,6,CST,2005
28033,2230060330,CO,10.8179979,6,CST,2005
28033,2230060330,NH3,0.09,6,CST,2005
28033,2230060330,COV,9.7440004,6,CST,2005
28033,2230001330,PM10,0.022,6,CST,2005
28033,2230001330,PM25,0.021,6,CST,2005
28033,2230001330,NOx,0.399,6,CST,2005
28033,2230001330,SO2,0.013,6,CST,2005
28033,2230001330,CO,0.343,6,CST,2005
28033,2230001330,NH3,0.013,6,CST,2005
28033,2230001330,COV,0.174,6,CST,2005
28033,2201020330,PM10,0.157,6,CST,2005
28033,2201020330,PM25,0.097,6,CST,2005
28033,2201020330,NOx,18.8569984,6,CST,2005
28033,2201020330,SO2,0.333,6,CST,2005
28033,2201020330,CO,581.6019897,6,CST,2005
28033,2201020330,NH3,0.293,6,CST,2005
28033,2201020330,COV,50.2359962,6,CST,2005
28033,2201040330,PM10,5.027,6,CST,2005
28033,2201040330,PM25,3.2029998,6,CST,2005
28033,2201040330,NOx,530.0859375,6,CST,2005
28033,2201040330,SO2,10.8550005,6,CST,2005
28033,2201040330,CO,23342.34961,6,CST,2005
28033,2201040330,NH3,9.6520014,6,CST,2005
28033,2201040330,COV,1847.355225,6,CST,2005
28033,2201020330,PM10,4.9559999,6,CST,2005
28033,2201020330,PM25,2.9579999,6,CST,2005
28033,2201020330,NOx,667.8171387,6,CST,2005
28033,2201020330,SO2,15.9820004,6,CST,2005
28033,2201020330,CO,15050.31152,6,CST,2005
28033,2201020330,NH3,12.6110001,6,CST,2005
28033,2201020330,COV,1339.042114,6,CST,2005
28033,2201001330,PM10,6.4040003,6,CST,2005
28033,2201001330,PM25,3.638,6,CST,2005
28033,2201001330,NOx,1164.524902,6,CST,2005
28033,2201001330,SO2,13.9009991,6,CST,2005
28033,2201001330,CO,18413.84766,6,CST,2005
28033,2201001330,NH3,20.0440025,6,CST,2005
28033,2201001330,COV,1697.166992,6,CST,2005
28033,2210000000,NOx,0.025,6,CST,2005
28033,2210000000,CO,0.0164,6,CST,2005
28033,2210000000,COV,0.095,6,CST,2005
28033,2220000000,NOx,0.057,6,CST,2005
28033,2220000000,CO,0.1574,6,CST,2005
28033,2220000000,COV,1.484,6,CST,2005
28033,2210000000,NOx,0.017,6,CST,2005
28033,2210000000,CO,0.0203,6,CST,2005
28033,2210000000,COV,0.111,6,CST,2005
28033,2220000000,NOx,0.042,6,CST,2005
28033,2220000000,CO,0.0343,6,CST,2005
28033,2220000000,COV,0.531,6,CST,2005
28033,2210000000,NOx,0.0025,6,CST,2005
28033,2210000000,CO,0.0045,6,CST,2005
28033,2210000000,COV,0.025,6,CST,2005
28033,2220000000,NOx,0.0345,6,CST,2005
28033,2220000000,CO,0.0556,6,CST,2005
28033,2220000000,COV,0.6609999,6,CST,2005
28033,2201080330,PM10,0.107,6,CST,2005
28033,2201080330,PM25,0.064,6,CST,2005
28033,2201080330,NOx,4.408,6,CST,2005
28033,2201080330,SO2,0.088,6,CST,2005
28033,2201080330,CO,113.4960022,6,CST,2005
28033,2201080330,NH3,0.036,6,CST,2005
28033,2201080330,COV,10.1389999,6,CST,2005
28034,2230072210,PM10,0.054,6,CST,2005
28034,2230072210,PM25,0.048,6,CST,2005
28034,2230072210,NOx,3.984,6,CST,2005
28034,2230072210,SO2,0.044,6,CST,2005
28034,2230072210,CO,2.8930001,6,CST,2005
28034,2230072210,NH3,0.003,6,CST,2005
28034,2230072210,COV,0.545,6,CST,2005
28034,2201070210,PM10,0.042,6,CST,2005
28034,2201070210,PM25,0.028,6,CST,2005
28034,2201070210,NOx,5.5630002,6,CST,2005
28034,2201070210,SO2,0.055,6,CST,2005
28034,2201070210,CO,89.4689941,6,CST,2005
28034,2201070210,NH3,0.014,6,CST,2005
28034,2201070210,COV,5.6420002,6,CST,2005
28034,2201020000,PM10,0.004,6,CST,2005
28034,2201020000,PM25,0.002,6,CST,2005
28034,2201020000,NOx,0.311,6,CST,2005
28034,2201020000,SO2,0.006,6,CST,2005
28034,2201020000,CO,26.9810009,6,CST,2005
28034,2201020000,NH3,0.006,6,CST,2005
28034,2201020000,COV,1.951,6,CST,2005
28034,2201020210,PM10,0.189,6,CST,2005
28034,2201020210,PM25,0.119,6,CST,2005
28034,2201020210,NOx,21.1259995,6,CST,2005
28034,2201020210,SO2,0.407,6,CST,2005
28034,2201020210,CO,1067.689941,6,CST,2005
28034,2201020210,NH3,0.359,6,CST,2005
28034,2201020210,COV,84.4579926,6,CST,2005
28034,2201040210,PM10,0.05,6,CST,2005
28034,2201040210,PM25,0.032,6,CST,2005
28034,2201040210,NOx,7.2049999,6,CST,2005
28034,2201040210,SO2,0.165,6,CST,2005
28034,2201040210,CO,191.8769989,6,CST,2005
28034,2201040210,NH3,0.127,6,CST,2005
28034,2201040210,COV,16.5430012,6,CST,2005
28034,2201001210,PM10,0.094,6,CST,2005
28034,2201001210,PM25,0.052,6,CST,2005
28034,2201001210,NOx,15.4200001,6,CST,2005
28034,2201001210,SO2,0.201,6,CST,2005
28034,2201001210,CO,297.0790405,6,CST,2005
28034,2201001210,NH3,0.289,6,CST,2005
28034,2201001210,COV,26.3799992,6,CST,2005
28035,2230075330,PM10,0.038,6,CST,2005
28035,2230075330,PM25,0.034,6,CST,2005
28035,2230075330,NOx,5.2979999,6,CST,2005
28035,2230075330,SO2,0.031,6,CST,2005
28035,2230075330,CO,5.3410001,6,CST,2005
28035,2230075330,NH3,0.002,6,CST,2005
28035,2230075330,COV,0.766,6,CST,2005
28035,2230072330,PM10,0.8699998,6,CST,2005
28035,2230072330,PM25,0.7689998,6,CST,2005
28035,2230072330,NOx,57.7000008,6,CST,2005
28035,2230072330,SO2,0.7050002,6,CST,2005
28035,2230072330,CO,37.3590012,6,CST,2005
28035,2230072330,NH3,0.048,6,CST,2005
28035,2230072330,COV,7.7120004,6,CST,2005
28035,2230074330,PM10,0.6310001,6,CST,2005
28035,2230074330,PM25,0.5549999,6,CST,2005
28035,2230074330,NOx,75.4979935,6,CST,2005
28035,2230074330,SO2,0.5140001,6,CST,2005
28035,2230074330,CO,62.5030022,6,CST,2005
28035,2230074330,NH3,0.033,6,CST,2005
28035,2230074330,COV,7.6700001,6,CST,2005
28035,2201070330,PM10,1.551,6,CST,2005
28035,2201070330,PM25,1.0829999,6,CST,2005
28035,2201070330,NOx,198.3564148,6,CST,2005
28035,2201070330,SO2,1.908,6,CST,2005
28035,2201070330,CO,1711.378906,6,CST,2005
28035,2201070330,NH3,0.472,6,CST,2005
28035,2201070330,COV,147.8953552,6,CST,2005
28035,2221070330,NOx,0.009,6,CST,2005
28035,2221070330,CO,0.027,6,CST,2005
28035,2221070330,COV,0.288,6,CST,2005
28035,2210000000,NOx,0.252,6,CST,2005
28035,2210000000,CO,0.088,6,CST,2005
28035,2210000000,COV,0.265,6,CST,2005
28035,2221070330,NOx,0.018,6,CST,2005
28035,2221070330,CO,0.078,6,CST,2005
28035,2221070330,COV,0.795,6,CST,2005
28035,2230060330,PM10,0.264,6,CST,2005
28035,2230060330,PM25,0.2310001,6,CST,2005
28035,2230060330,NOx,10.2799997,6,CST,2005
28035,2230060330,SO2,0.119,6,CST,2005
28035,2230060330,CO,8.4470015,6,CST,2005
28035,2230060330,NH3,0.043,6,CST,2005
28035,2230060330,COV,7.8280001,6,CST,2005
28035,2201020330,PM10,0.066,6,CST,2005
28035,2201020330,PM25,0.04,6,CST,2005
28035,2201020330,NOx,7.7860007,6,CST,2005
28035,2201020330,SO2,0.14,6,CST,2005
28035,2201020330,CO,353.848999,6,CST,2005
28035,2201020330,NH3,0.123,6,CST,2005
28035,2201020330,COV,29.6749992,6,CST,2005
28035,2201040330,PM10,2.1570001,6,CST,2005
28035,2201040330,PM25,1.3750002,6,CST,2005
28035,2201040330,NOx,242.5940094,6,CST,2005
28035,2201040330,SO2,4.6639996,6,CST,2005
28035,2201040330,CO,11647.79297,6,CST,2005
28035,2201040330,NH3,4.1449995,6,CST,2005
28035,2201040330,COV,933.7819824,6,CST,2005
28035,2201020330,PM10,0.81,6,CST,2005
28035,2201020330,PM25,0.485,6,CST,2005
28035,2201020330,NOx,109.5210037,6,CST,2005
28035,2201020330,SO2,2.6200001,6,CST,2005
28035,2201020330,CO,3058.039063,6,CST,2005
28035,2201020330,NH3,2.069,6,CST,2005
28035,2201020330,COV,254.6010132,6,CST,2005
28035,2201001330,PM10,1.196,6,CST,2005
28035,2201001330,PM25,0.678,6,CST,2005
28035,2201001330,NOx,210.3420258,6,CST,2005
28035,2201001330,SO2,2.5920002,6,CST,2005
28035,2201001330,CO,4412.482422,6,CST,2005
28035,2201001330,NH3,3.7390003,6,CST,2005
28035,2201001330,COV,390.53302,6,CST,2005
28035,2210000000,NOx,0.049,6,CST,2005
28035,2210000000,CO,0.0943,6,CST,2005
28035,2210000000,COV,0.306,6,CST,2005
28035,2220000000,NOx,0.072,6,CST,2005
28035,2220000000,CO,0.2404,6,CST,2005
28035,2220000000,COV,1.7970001,6,CST,2005
28035,2210000000,NOx,0.0011,6,CST,2005
28035,2210000000,CO,0.0021,6,CST,2005
28035,2210000000,COV,0.011,6,CST,2005
28035,2220000000,NOx,0.0083,6,CST,2005
28035,2220000000,CO,0.0234,6,CST,2005
28035,2220000000,COV,0.3859999,6,CST,2005
28035,2201080330,PM10,0.009,6,CST,2005
28035,2201080330,PM25,0.006,6,CST,2005
28035,2201080330,NOx,0.396,6,CST,2005
28035,2201080330,SO2,0.009,6,CST,2005
28035,2201080330,CO,10.6159992,6,CST,2005
28035,2201080330,NH3,0.006,6,CST,2005
28035,2201080330,COV,1.0470001,6,CST,2005
28036,2230072210,PM10,0.011,6,CST,2005
28036,2230072210,PM25,0.01,6,CST,2005
28036,2230072210,NOx,0.881,6,CST,2005
28036,2230072210,SO2,0.009,6,CST,2005
28036,2230072210,CO,0.709,6,CST,2005
28036,2230072210,NH3,0.001,6,CST,2005
28036,2230072210,COV,0.124,6,CST,2005
28036,2201020210,PM10,0.03,6,CST,2005
28036,2201020210,PM25,0.013,6,CST,2005
28036,2201020210,NOx,2.5509999,6,CST,2005
28036,2201020210,SO2,0.046,6,CST,2005
28036,2201020210,CO,111.2170105,6,CST,2005
28036,2201020210,NH3,0.044,6,CST,2005
28036,2201020210,COV,8.9720001,6,CST,2005
28036,2201040210,PM10,0.003,6,CST,2005
28036,2201040210,PM25,0.002,6,CST,2005
28036,2201040210,NOx,0.211,6,CST,2005
28036,2201040210,SO2,0.009,6,CST,2005
28036,2201040210,CO,33.0760002,6,CST,2005
28036,2201040210,NH3,0.006,6,CST,2005
28036,2201040210,COV,2.2080002,6,CST,2005
28036,2201001210,PM10,0.011,6,CST,2005
28036,2201001210,PM25,0.0055,6,CST,2005
28036,2201001210,NOx,0.7740001,6,CST,2005
28036,2201001210,SO2,0.011,6,CST,2005
28036,2201001210,CO,14.5459995,6,CST,2005
28036,2201001210,NH3,0.011,6,CST,2005
28036,2201001210,COV,1.245,6,CST,2005
28037,2230075210,PM10,0.038,6,CST,2005
28037,2230075210,PM25,0.034,6,CST,2005
28037,2230075210,NOx,3.6140001,6,CST,2005
28037,2230075210,SO2,0.031,6,CST,2005
28037,2230075210,CO,2.638,6,CST,2005
28037,2230075210,NH3,0.002,6,CST,2005
28037,2230075210,COV,0.261,6,CST,2005
28037,2230072210,PM10,0.609,6,CST,2005
28037,2230072210,PM25,0.538,6,CST,2005
28037,2230072210,NOx,40.3480034,6,CST,2005
28037,2230072210,SO2,0.495,6,CST,2005
28037,2230072210,CO,26.4329987,6,CST,2005
28037,2230072210,NH3,0.034,6,CST,2005
28037,2230072210,COV,5.3999996,6,CST,2005
28037,2230074210,PM10,0.252,6,CST,2005
28037,2230074210,PM25,0.22,6,CST,2005
28037,2230074210,NOx,33.656002,6,CST,2005
28037,2230074210,SO2,0.205,6,CST,2005
28037,2230074210,CO,26.3800011,6,CST,2005
28037,2230074210,NH3,0.013,6,CST,2005
28037,2230074210,COV,3.2979999,6,CST,2005
28037,2201070210,PM10,0.291,6,CST,2005
28037,2201070210,PM25,0.204,6,CST,2005
28037,2201070210,NOx,44.0463028,6,CST,2005
28037,2201070210,SO2,0.365,6,CST,2005
28037,2201070210,CO,984.1010132,6,CST,2005
28037,2201070210,NH3,0.093,6,CST,2005
28037,2201070210,COV,58.8922997,6,CST,2005
28037,2221070330,NOx,0.012,6,CST,2005
28037,2221070330,CO,0.052,6,CST,2005
28037,2221070330,COV,0.53,6,CST,2005
28037,2230060210,PM10,0.099,6,CST,2005
28037,2230060210,PM25,0.088,6,CST,2005
28037,2230060210,NOx,4.3529997,6,CST,2005
28037,2230060210,SO2,0.047,6,CST,2005
28037,2230060210,CO,3.5920002,6,CST,2005
28037,2230060210,NH3,0.033,6,CST,2005
28037,2230060210,COV,3.4230001,6,CST,2005
28037,2230001210,PM10,0.003,6,CST,2005
28037,2230001210,PM25,0.003,6,CST,2005
28037,2230001210,NOx,0.052,6,CST,2005
28037,2230001210,SO2,0.002,6,CST,2005
28037,2230001210,CO,0.049,6,CST,2005
28037,2230001210,NH3,0.002,6,CST,2005
28037,2230001210,COV,0.025,6,CST,2005
28037,2201020000,PM10,0.066,6,CST,2005
28037,2201020000,PM25,0.042,6,CST,2005
28037,2201020000,NOx,7.0720005,6,CST,2005
28037,2201020000,SO2,0.14,6,CST,2005
28037,2201020000,CO,432.992981,6,CST,2005
28037,2201020000,NH3,0.123,6,CST,2005
28037,2201020000,COV,34.1079979,6,CST,2005
28037,2201020210,PM10,1.1720001,6,CST,2005
28037,2201020210,PM25,0.7490001,6,CST,2005
28037,2201020210,NOx,132.1139984,6,CST,2005
28037,2201020210,SO2,2.5310001,6,CST,2005
28037,2201020210,CO,6461.050293,6,CST,2005
28037,2201020210,NH3,2.247,6,CST,2005
28037,2201020210,COV,517.7360229,6,CST,2005
28037,2201040210,PM10,0.375,6,CST,2005
28037,2201040210,PM25,0.222,6,CST,2005
28037,2201040210,NOx,50.4040031,6,CST,2005
28037,2201040210,SO2,1.207,6,CST,2005
28037,2201040210,CO,1327.447998,6,CST,2005
28037,2201040210,NH3,0.953,6,CST,2005
28037,2201040210,COV,112.4210052,6,CST,2005
28037,2201001210,PM10,0.4599999,6,CST,2005
28037,2201001210,PM25,0.265,6,CST,2005
28037,2201001210,NOx,82.2689896,6,CST,2005
28037,2201001210,SO2,1.006,6,CST,2005
28037,2201001210,CO,1671.415283,6,CST,2005
28037,2201001210,NH3,1.447,6,CST,2005
28037,2201001210,COV,149.470993,6,CST,2005
28037,2220000000,NOx,0.003,6,CST,2005
28037,2220000000,CO,0.011,6,CST,2005
28037,2220000000,COV,0.169,6,CST,2005
28037,2210000000,NOx,0.016,6,CST,2005
28037,2210000000,CO,0.0251,6,CST,2005
28037,2210000000,COV,0.149,6,CST,2005
28037,2220000000,NOx,0.011,6,CST,2005
28037,2220000000,CO,0.024,6,CST,2005
28037,2220000000,COV,0.367,6,CST,2005
28037,2210000000,NOx,0.001,6,CST,2005
28037,2210000000,CO,0.0001,6,CST,2005
28037,2210000000,COV,0.004,6,CST,2005
28037,2220000000,NOx,0.0013,6,CST,2005
28037,2220000000,CO,0.0004,6,CST,2005
28037,2220000000,COV,0.03,6,CST,2005
28037,2201080210,PM10,0.004,6,CST,2005
28037,2201080210,PM25,0.004,6,CST,2005
28037,2201080210,NOx,0.176,6,CST,2005
28037,2201080210,SO2,0.004,6,CST,2005
28037,2201080210,CO,4.7869997,6,CST,2005
28037,2201080210,NH3,0.004,6,CST,2005
28037,2201080210,COV,0.488,6,CST,2005
28038,2230075330,PM10,7.96,6,CST,2005
28038,2230075330,PM25,7.0279999,6,CST,2005
28038,2230075330,NOx,834.6789551,6,CST,2005
28038,2230075330,SO2,6.46,6,CST,2005
28038,2230075330,CO,604.9259644,6,CST,2005
28038,2230075330,NH3,0.416,6,CST,2005
28038,2230075330,COV,67.8129959,6,CST,2005
28038,2230072330,PM10,11.6420002,6,CST,2005
28038,2230072330,PM25,10.2809992,6,CST,2005
28038,2230072330,NOx,671.7820435,6,CST,2005
28038,2230072330,SO2,9.4519997,6,CST,2005
28038,2230072330,CO,346.2269592,6,CST,2005
28038,2230072330,NH3,0.6069999,6,CST,2005
28038,2230072330,COV,85.2269897,6,CST,2005
28038,2230074330,PM10,5.6330004,6,CST,2005
28038,2230074330,PM25,4.9700003,6,CST,2005
28038,2230074330,NOx,611.3800049,6,CST,2005
28038,2230074330,SO2,4.572,6,CST,2005
28038,2230074330,CO,313.3729553,6,CST,2005
28038,2230074330,NH3,0.292,6,CST,2005
28038,2230074330,COV,42.079998,6,CST,2005
28038,2201070330,PM10,8.1620007,6,CST,2005
28038,2201070330,PM25,5.6999993,6,CST,2005
28038,2201070330,NOx,1047.354492,6,CST,2005
28038,2201070330,SO2,10.0050001,6,CST,2005
28038,2201070330,CO,15291.7207,6,CST,2005
28038,2201070330,NH3,2.4579999,6,CST,2005
28038,2201070330,COV,1016.198547,6,CST,2005
28038,2221070330,NOx,1.456,6,CST,2005
28038,2221070330,CO,6.131,6,CST,2005
28038,2221070330,COV,5.5630002,6,CST,2005
28038,2210000000,NOx,0.27,6,CST,2005
28038,2210000000,CO,0.095,6,CST,2005
28038,2210000000,COV,0.291,6,CST,2005
28038,2221070330,NOx,1.2460002,6,CST,2005
28038,2221070330,CO,2.1769996,6,CST,2005
28038,2221070330,COV,6.2650008,6,CST,2005
28038,2230060330,PM10,0.156,6,CST,2005
28038,2230060330,PM25,0.135,6,CST,2005
28038,2230060330,NOx,6.362,6,CST,2005
28038,2230060330,SO2,0.074,6,CST,2005
28038,2230060330,CO,5.2480001,6,CST,2005
28038,2230060330,NH3,0.048,6,CST,2005
28038,2230060330,COV,4.9170003,6,CST,2005
28038,2230001330,PM10,0.033,6,CST,2005
28038,2230001330,PM25,0.03,6,CST,2005
28038,2230001330,NOx,0.682,6,CST,2005
28038,2230001330,SO2,0.017,6,CST,2005
28038,2230001330,CO,0.5279999,6,CST,2005
28038,2230001330,NH3,0.017,6,CST,2005
28038,2230001330,COV,0.282,6,CST,2005
28038,2201020330,PM10,0.199,6,CST,2005
28038,2201020330,PM25,0.127,6,CST,2005
28038,2201020330,NOx,22.2670002,6,CST,2005
28038,2201020330,SO2,0.427,6,CST,2005
28038,2201020330,CO,1280.159058,6,CST,2005
28038,2201020330,NH3,0.378,6,CST,2005
28038,2201020330,COV,100.2129898,6,CST,2005
28038,2201040330,PM10,11.3249998,6,CST,2005
28038,2201040330,PM25,7.2200003,6,CST,2005
28038,2201040330,NOx,1222.541992,6,CST,2005
